game_id,play_id,player_to_predict,nfl_id,frame_id,play_direction,absolute_yardline_number,player_name,player_height,player_weight,player_birth_date,player_position,player_side,player_role,x,y,s,a,dir,o,num_frames_output,ball_land_x,ball_land_y,vx,vy,ax,ay,dir_rad,x_lag1,y_lag1,vx_lag1,vy_lag1,ax_lag1,ay_lag1,x_lag2,y_lag2,vx_lag2,vy_lag2,ax_lag2,ay_lag2,x_next,y_next,play_direction_num,player_position_WR,player_position_RB,player_position_QB,player_role_Targeted,player_role_Passer,player_role_Def
2023111906,1180,True,47974,6,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,63.95,36.63,1.28,1.46,125.89,255.33,14,63.1300010681152,20.9300003051758,-0.7503756401516865,1.0369842808196017,-0.8558972145480173,1.1828101953098582,2.1971949953356615,63.85,36.7,-0.5205499402314254,0.9118814395112226,-0.5403804141450036,0.9466197800640311,63.75,36.75,-0.32929345212486266,0.7727650499263607,-0.22344912822758534,0.5243762838786019,64.07,36.52,1,0,0,0,0,0,1
2023111906,1180,True,47974,7,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,64.07,36.52,1.65,2.16,133.24,245.03,14,63.1300010681152,20.9300003051758,-1.1303421610388604,1.2020094005364512,-1.4797206471781448,1.5735395788840818,2.3254766953572448,63.95,36.63,-0.7503756401516865,1.0369842808196017,-0.8558972145480173,1.1828101953098582,63.85,36.7,-0.5205499402314254,0.9118814395112226,-0.5403804141450036,0.9466197800640311,64.2,36.38,1,0,0,0,0,0,1
2023111906,1180,True,47974,8,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,64.2,36.38,2.01,2.51,137.04,238.32,14,63.1300010681152,20.9300003051758,-1.470977592538473,1.3697901015300546,-1.8368924165530185,1.7105339078808146,2.391799206933029,64.07,36.52,-1.1303421610388604,1.2020094005364512,-1.4797206471781448,1.5735395788840818,63.95,36.63,-0.7503756401516865,1.0369842808196017,-0.8558972145480173,1.1828101953098582,64.35,36.22,1,0,0,0,0,0,1
2023111906,1180,True,47974,9,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,64.35,36.22,2.3,2.41,139.85,230.37,14,63.1300010681152,20.9300003051758,-1.7580257133925632,1.4830190797999088,-1.8421052040330774,1.5539460792686004,2.44084295891407,64.2,36.38,-1.470977592538473,1.3697901015300546,-1.8368924165530185,1.7105339078808146,64.07,36.52,-1.1303421610388604,1.2020094005364512,-1.4797206471781448,1.5735395788840818,64.51,36.01,1,0,0,0,0,0,1
2023111906,1180,True,47974,10,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,64.51,36.01,2.71,2.57,142.31,211.47,14,63.1300010681152,20.9300003051758,-2.1445049843267254,1.6568640174129656,-2.033718748974053,1.571269566328901,2.4837780585131304,64.35,36.22,-1.7580257133925632,1.4830190797999088,-1.8421052040330774,1.5539460792686004,64.2,36.38,-1.470977592538473,1.3697901015300546,-1.8368924165530185,1.7105339078808146,64.69,35.77,1,0,0,0,0,0,1
2023111906,1180,True,47974,11,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,64.69,35.77,3.07,2.56,143.3,202.71,14,63.1300010681152,20.9300003051758,-2.461451227828325,1.8347092012148492,-2.052545649264011,1.5299203762573337,2.5010568181078745,64.51,36.01,-2.1445049843267254,1.6568640174129656,-2.033718748974053,1.571269566328901,64.35,36.22,-1.7580257133925632,1.4830190797999088,-1.8421052040330774,1.5539460792686004,64.89,35.5,1,0,0,0,0,0,1
2023111906,1180,True,47974,12,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,64.89,35.5,3.47,2.66,144.19,201.2,14,63.1300010681152,20.9300003051758,-2.814037141550887,2.030294305260229,-2.157158154618259,1.556363934291703,2.516590248450624,64.69,35.77,-2.461451227828325,1.8347092012148492,-2.052545649264011,1.5299203762573337,64.51,36.01,-2.1445049843267254,1.6568640174129656,-2.033718748974053,1.571269566328901,65.11,35.2,1,0,0,0,0,0,1
2023111906,1180,True,47974,13,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,65.11,35.2,3.8,2.53,144.3,199.72,14,63.1300010681152,20.9300003051758,-3.085917402188864,2.2174566031532463,-2.05457132303627,1.4763592647309771,2.5185101106278176,64.89,35.5,-2.814037141550887,2.030294305260229,-2.157158154618259,1.556363934291703,64.69,35.77,-2.461451227828325,1.8347092012148492,-2.052545649264011,1.5299203762573337,65.35,34.88,1,0,0,0,0,0,1
2023111906,1180,True,47974,14,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,65.35,34.88,4.18,2.38,143.95,196.9,14,63.1300010681152,20.9300003051758,-3.3795456624260414,2.4598925008173276,-1.9242389178406647,1.4006086487907272,2.5124014582458374,65.11,35.2,-3.085917402188864,2.2174566031532463,-2.05457132303627,1.4763592647309771,64.89,35.5,-2.814037141550887,2.030294305260229,-2.157158154618259,1.556363934291703,65.6,34.52,1,0,0,0,0,0,1
2023111906,1180,True,47974,15,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,65.6,34.52,4.47,2.06,143.88,194.91,14,63.1300010681152,20.9300003051758,-3.6107952235805554,2.634968283180624,-1.6640353826791823,1.2143254280429723,2.5111797277694414,65.35,34.88,-3.3795456624260414,2.4598925008173276,-1.9242389178406647,1.4006086487907272,65.11,35.2,-3.085917402188864,2.2174566031532463,-2.05457132303627,1.4763592647309771,65.88,34.15,1,0,0,0,0,0,1
2023111906,1180,True,47974,16,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,65.88,34.15,4.76,1.84,143.27,194.91,14,63.1300010681152,20.9300003051758,-3.814962064332076,2.846693599196644,-1.4746912181451723,1.100402567756686,2.5005332193322762,65.6,34.52,-3.6107952235805554,2.634968283180624,-1.6640353826791823,1.2143254280429723,65.35,34.88,-3.3795456624260414,2.4598925008173276,-1.9242389178406647,1.4006086487907272,66.18,33.76,1,0,0,0,0,0,1
2023111906,1180,True,47974,17,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,66.18,33.76,5.0,1.5,142.82,194.91,14,63.1300010681152,20.9300003051758,-3.983704571983565,3.02160518320267,-1.1951113715950696,0.9064815549608011,2.4926792376983014,65.88,34.15,-3.814962064332076,2.846693599196644,-1.4746912181451723,1.100402567756686,65.6,34.52,-3.6107952235805554,2.634968283180624,-1.6640353826791823,1.2143254280429723,66.49,33.35,1,0,0,0,0,0,1
2023111906,1180,True,47974,18,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,66.49,33.35,5.18,1.12,142.45,196.49,14,63.1300010681152,20.9300003051758,-4.106816891404099,3.1569692777215885,-0.8879604089522377,0.682587951939803,2.4862215194659223,66.18,33.76,-3.983704571983565,3.02160518320267,-1.1951113715950696,0.9064815549608011,65.88,34.15,-3.814962064332076,2.846693599196644,-1.4746912181451723,1.100402567756686,66.82,32.93,1,0,0,0,0,0,1
2023111906,1180,True,47974,19,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,66.82,32.93,5.3,0.75,141.81,199.0,14,63.1300010681152,20.9300003051758,-4.165613513308426,3.2768375085960892,-0.589473610373834,0.4637034210277485,2.475051412253159,66.49,33.35,-4.106816891404099,3.1569692777215885,-0.8879604089522377,0.682587951939803,66.18,33.76,-3.983704571983565,3.02160518320267,-1.1951113715950696,0.9064815549608011,67.15,32.52,1,0,0,0,0,0,1
2023111906,1180,True,47974,20,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,67.15,32.52,5.36,0.46,141.22,201.77,14,63.1300010681152,20.9300003051758,-4.178423608834787,3.3571380884813307,-0.3585960559820899,0.28811259714578585,2.464753969666392,66.82,32.93,-4.165613513308426,3.2768375085960892,-0.589473610373834,0.4637034210277485,66.49,33.35,-4.106816891404099,3.1569692777215885,-0.8879604089522377,0.682587951939803,67.49,32.1,1,0,0,0,0,0,1
2023111906,1180,True,47974,21,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,67.49,32.1,5.35,0.42,140.85,201.77,14,63.1300010681152,20.9300003051758,-4.148902225971454,3.377737455654171,-0.3257082121323384,0.26516817408873866,2.458296251434013,67.15,32.52,-4.178423608834787,3.3571380884813307,-0.3585960559820899,0.28811259714578585,66.82,32.93,-4.165613513308426,3.2768375085960892,-0.589473610373834,0.4637034210277485,67.83,31.69,1,0,0,0,0,0,1
2023111906,1180,True,47974,22,right,48,Marcus Epps,6-0,191,1996-01-27,SS,Defense,Defensive Coverage,67.83,31.69,5.29,0.75,140.57,201.77,14,63.1300010681152,20.9300003051758,-4.086001943147535,3.3598643009196922,-0.5793008426012572,0.4763512713969318,2.4534093295284287,67.49,32.1,-4.148902225971454,3.377737455654171,-0.3257082121323384,0.26516817408873866,67.15,32.52,-4.178423608834787,3.3571380884813307,-0.3585960559820899,0.28811259714578585,68.16,31.29,1,0,0,0,0,0,1
2023111906,2942,True,48089,1,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,48.38,28.86,0.11,0.48,34.84,111.27,7,53.9000015258789,35.6199989318848,0.09028256334056507,0.06284153687376572,0.39396027639519304,0.27421761544915946,0.6080727113948244,,,,,,,,,,,,,48.4,28.87,0,0,0,0,0,0,1
2023111906,2942,True,48089,2,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,48.4,28.87,0.19,0.9,44.9,112.85,7,53.9000015258789,35.6199989318848,0.13458456916766048,0.13411559842894938,0.637505853952076,0.6352844136108129,0.783652834145454,48.38,28.86,0.09028256334056507,0.06284153687376572,0.39396027639519304,0.27421761544915946,,,,,,,48.42,28.87,0,0,0,0,0,0,1
2023111906,2942,True,48089,3,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,48.42,28.87,0.3,1.19,68.54,115.79,7,53.9000015258789,35.6199989318848,0.10975547503912532,0.2792019622046663,0.4353633843218638,1.1075011167451765,1.1962486693169136,48.4,28.87,0.13458456916766048,0.13411559842894938,0.637505853952076,0.6352844136108129,48.38,28.86,0.09028256334056507,0.06284153687376572,0.39396027639519304,0.27421761544915946,48.45,28.88,0,0,0,0,0,0,1
2023111906,2942,True,48089,4,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,48.45,28.88,0.39,1.31,85.39,116.57,7,53.9000015258789,35.6199989318848,0.03134542859756495,0.3887382977094423,0.10528849093028227,1.3057619743573574,1.490336648277958,48.42,28.87,0.10975547503912532,0.2792019622046663,0.4353633843218638,1.1075011167451765,48.4,28.87,0.13458456916766048,0.13411559842894938,0.637505853952076,0.6352844136108129,48.5,28.88,0,0,0,0,0,0,1
2023111906,2942,True,48089,5,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,48.5,28.88,0.54,1.36,89.64,118.05,7,53.9000015258789,35.6199989318848,0.003392897741401896,0.5399893408623141,0.00854507579316033,1.3599731547643465,1.564513141487717,48.45,28.88,0.03134542859756495,0.3887382977094423,0.10528849093028227,1.3057619743573574,48.42,28.87,0.10975547503912532,0.2792019622046663,0.4353633843218638,1.1075011167451765,48.56,28.86,0,0,0,0,0,0,1
2023111906,2942,True,48089,6,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,48.56,28.86,0.68,1.47,106.21,118.7,7,53.9000015258789,35.6199989318848,-0.18982791916547648,0.652966584983723,-0.4103632958430153,1.411560117538342,1.8537141985431773,48.5,28.88,0.003392897741401896,0.5399893408623141,0.00854507579316033,1.3599731547643465,48.45,28.88,0.03134542859756495,0.3887382977094423,0.10528849093028227,1.3057619743573574,48.64,28.8,0,0,0,0,0,0,1
2023111906,2942,True,48089,7,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,48.64,28.8,0.96,2.09,124.81,121.03,7,53.9000015258789,35.6199989318848,-0.5480226015021452,0.7882076047862143,-1.1930908720202953,1.715993639586654,2.1783454394141226,48.56,28.86,-0.18982791916547648,0.652966584983723,-0.4103632958430153,1.411560117538342,48.5,28.88,0.003392897741401896,0.5399893408623141,0.00854507579316033,1.3599731547643465,48.72,28.73,0,0,0,0,0,0,1
2023111906,2942,True,48089,8,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,48.72,28.73,1.19,2.35,133.23,122.7,7,53.9000015258789,35.6199989318848,-0.815065151995378,0.8670460183881542,-1.6095824430160826,1.7122337337917333,2.325302162432045,48.64,28.8,-0.5480226015021452,0.7882076047862143,-1.1930908720202953,1.715993639586654,48.56,28.86,-0.18982791916547648,0.652966584983723,-0.4103632958430153,1.411560117538342,48.81,28.63,0,0,0,0,0,0,1
2023111906,2942,True,48089,9,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,48.81,28.63,1.43,2.42,139.14,124.65,7,53.9000015258789,35.6199989318848,-1.0815238437596049,0.9355245455782815,-1.830271120208562,1.5831953848247842,2.42845112122491,48.72,28.73,-0.815065151995378,0.8670460183881542,-1.6095824430160826,1.7122337337917333,48.64,28.8,-0.5480226015021452,0.7882076047862143,-1.1930908720202953,1.715993639586654,48.91,28.51,0,0,0,0,0,0,1
2023111906,2942,True,48089,10,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,48.91,28.51,1.64,2.26,144.33,127.06,7,53.9000015258789,35.6199989318848,-1.3323178895176708,0.95631011772917,-1.8359990428719122,1.3178419915048318,2.519033709403416,48.81,28.63,-1.0815238437596049,0.9355245455782815,-1.830271120208562,1.5831953848247842,48.72,28.73,-0.815065151995378,0.8670460183881542,-1.6095824430160826,1.7122337337917333,49.0,28.37,0,0,0,0,0,0,1
2023111906,2942,True,48089,11,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,49.0,28.37,1.72,1.6,146.87,129.72,7,53.9000015258789,35.6199989318848,-1.4403841811902378,0.9400496851639962,-1.3398922615723143,0.8744648234083686,2.5633650724040717,48.91,28.51,-1.3323178895176708,0.95631011772917,-1.8359990428719122,1.3178419915048318,48.81,28.63,-1.0815238437596049,0.9355245455782815,-1.830271120208562,1.5831953848247842,49.09,28.23,0,0,0,0,0,0,1
2023111906,2942,True,48089,12,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,49.09,28.23,1.72,0.9,149.32,129.72,7,53.9000015258789,35.6199989318848,-1.4792523435660871,0.8776175158087027,-0.7740273890752781,0.4592184675743212,2.606125639077933,49.0,28.37,-1.4403841811902378,0.9400496851639962,-1.3398922615723143,0.8744648234083686,48.91,28.51,-1.3323178895176708,0.95631011772917,-1.8359990428719122,1.3178419915048318,49.18,28.09,0,0,0,0,0,0,1
2023111906,2942,True,48089,13,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,49.18,28.09,1.6,0.66,149.81,129.72,7,53.9000015258789,35.6199989318848,-1.382980131731712,0.8045905512963328,-0.5704793043393313,0.3318936024097373,2.614677752412705,49.09,28.23,-1.4792523435660871,0.8776175158087027,-0.7740273890752781,0.4592184675743212,49.0,28.37,-1.4403841811902378,0.9400496851639962,-1.3398922615723143,0.8744648234083686,49.25,27.97,0,0,0,0,0,0,1
2023111906,2942,True,48089,14,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,49.25,27.97,1.21,1.91,149.7,133.64,7,53.9000015258789,35.6199989318848,-1.0447086162341936,0.6104784248161734,-1.6490855016589339,0.963647761486687,2.6127578902355113,49.18,28.09,-1.382980131731712,0.8045905512963328,-0.5704793043393313,0.3318936024097373,49.09,28.23,-1.4792523435660871,0.8776175158087027,-0.7740273890752781,0.4592184675743212,49.3,27.89,0,0,0,0,0,0,1
2023111906,2942,True,48089,15,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,49.3,27.89,0.75,2.97,145.69,133.64,7,53.9000015258789,35.6199989318848,-0.6194999460482395,0.4227526662792658,-2.453219786351029,1.6741005584658926,2.5427701872305386,49.25,27.97,-1.0447086162341936,0.6104784248161734,-1.6490855016589339,0.963647761486687,49.18,28.09,-1.382980131731712,0.8045905512963328,-0.5704793043393313,0.3318936024097373,49.32,27.87,0,0,0,0,0,0,1
2023111906,2942,True,48089,16,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,49.32,27.87,0.14,4.3,96.29,122.13,7,53.9000015258789,35.6199989318848,-0.015338516271048217,0.13915721295931013,-0.4711115711821952,4.2741143980359535,1.68057753674534,49.3,27.89,-0.6194999460482395,0.4227526662792658,-2.453219786351029,1.6741005584658926,49.25,27.97,-1.0447086162341936,0.6104784248161734,-1.6490855016589339,0.963647761486687,49.32,27.9,0,0,0,0,0,0,1
2023111906,2942,True,48089,17,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,49.32,27.9,0.59,4.74,347.6,115.44,7,53.9000015258789,35.6199989318848,0.576236644217159,-0.12669384302856734,4.629426599303956,-1.01784545077188,6.0667644799322895,49.32,27.87,-0.015338516271048217,0.13915721295931013,-0.4711115711821952,4.2741143980359535,49.3,27.89,-0.6194999460482395,0.4227526662792658,-2.453219786351029,1.6741005584658926,49.29,28.01,0,0,0,0,0,0,1
2023111906,2942,True,48089,18,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,49.29,28.01,1.37,5.34,340.76,106.99,7,53.9000015258789,35.6199989318848,1.293480770603714,-0.45145043590456624,5.041742565710826,-1.7596681224309367,5.947383959095877,49.32,27.9,0.576236644217159,-0.12669384302856734,4.629426599303956,-1.01784545077188,49.32,27.87,-0.015338516271048217,0.13915721295931013,-0.4711115711821952,4.2741143980359535,49.23,28.18,0,0,0,0,0,0,1
2023111906,2942,True,48089,19,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,49.23,28.18,2.07,5.41,340.02,94.4,7,53.9000015258789,35.6199989318848,1.945410738748681,-0.7073026633353718,5.084382655376988,-1.8485543036929286,5.934468522631119,49.29,28.01,1.293480770603714,-0.45145043590456624,5.041742565710826,-1.7596681224309367,49.32,27.9,0.576236644217159,-0.12669384302856734,4.629426599303956,-1.01784545077188,49.14,28.41,0,0,0,0,0,0,1
2023111906,2942,True,48089,20,left,52,Malik Reed,6-2,235,1996-08-05,OLB,Defense,Defensive Coverage,49.14,28.41,2.8,5.47,339.94,73.97,7,53.9000015258789,35.6199989318848,2.630135040262049,-0.9604111983862692,5.138156667940502,-1.8762318768474617,5.933072259229524,49.23,28.18,1.945410738748681,-0.7073026633353718,5.084382655376988,-1.8485543036929286,49.29,28.01,1.293480770603714,-0.45145043590456624,5.041742565710826,-1.7596681224309367,49.04,28.71,0,0,0,0,0,0,1
2023111906,3149,True,48097,1,left,74,Jakobi Meyers,6-2,200,1996-11-09,WR,Offense,Targeted Receiver,76.86,40.55,0.02,0.46,279.04,122.29,9,68.4000015258789,40.4000015258789,0.003142479268063368,-0.019751577761024357,0.07227702316545746,-0.45428628850356023,4.870166744764978,,,,,,,,,,,,,76.85,40.55,0,1,0,0,1,0,0
2023111906,3149,True,48097,2,left,74,Jakobi Meyers,6-2,200,1996-11-09,WR,Offense,Targeted Receiver,76.85,40.55,0.1,1.03,279.39,122.29,9,68.4000015258789,40.4000015258789,0.01631537704296136,-0.09866006523384226,0.168048383542502,-1.0161986719085752,4.876275397146957,76.86,40.55,0.003142479268063368,-0.019751577761024357,0.07227702316545746,-0.45428628850356023,,,,,,,76.81,40.56,0,1,0,0,1,0,0
2023111906,3149,True,48097,3,left,74,Jakobi Meyers,6-2,200,1996-11-09,WR,Offense,Targeted Receiver,76.81,40.56,0.52,2.99,274.03,123.67,9,68.4000015258789,40.4000015258789,0.03654496948621446,-0.5187142423389314,0.21013357454573314,-2.982606893448856,4.782725749240061,76.85,40.55,0.01631537704296136,-0.09866006523384226,0.168048383542502,-1.0161986719085752,76.86,40.55,0.003142479268063368,-0.019751577761024357,0.07227702316545746,-0.45428628850356023,76.71,40.56,0,1,0,0,1,0,0
2023111906,3149,True,48097,4,left,74,Jakobi Meyers,6-2,200,1996-11-09,WR,Offense,Targeted Receiver,76.71,40.56,1.05,4.19,274.41,123.67,9,68.4000015258789,40.4000015258789,0.08073769776540532,-1.0468913143968395,0.32218186060671267,-4.177594864116912,4.78935800039764,76.81,40.56,0.03654496948621446,-0.5187142423389314,0.21013357454573314,-2.982606893448856,76.85,40.55,0.01631537704296136,-0.09866006523384226,0.168048383542502,-1.0161986719085752,76.56,40.58,0,1,0,0,1,0,0
2023111906,3149,True,48097,5,left,74,Jakobi Meyers,6-2,200,1996-11-09,WR,Offense,Targeted Receiver,76.56,40.58,1.67,5.08,275.61,123.67,9,68.4000015258789,40.4000015258789,0.1632535190296586,-1.6620012901693044,0.49660351896447047,-5.05566859524555,4.810301951421572,76.71,40.56,0.08073769776540532,-1.0468913143968395,0.32218186060671267,-4.177594864116912,76.81,40.56,0.03654496948621446,-0.5187142423389314,0.21013357454573314,-2.982606893448856,76.34,40.61,0,1,0,0,1,0,0
2023111906,3149,True,48097,6,left,74,Jakobi Meyers,6-2,200,1996-11-09,WR,Offense,Targeted Receiver,76.34,40.61,2.31,5.2,276.68,124.96,9,68.4000015258789,40.4000015258789,0.26870855097474033,-2.2943181371887063,0.6048850498132683,-5.16469883696159,4.828976974417911,76.56,40.58,0.1632535190296586,-1.6620012901693044,0.49660351896447047,-5.05566859524555,76.71,40.56,0.08073769776540532,-1.0468913143968395,0.32218186060671267,-4.177594864116912,76.05,40.64,0,1,0,0,1,0,0
2023111906,3149,True,48097,7,left,74,Jakobi Meyers,6-2,200,1996-11-09,WR,Offense,Targeted Receiver,76.05,40.64,3.06,5.49,276.36,124.37,9,68.4000015258789,40.4000015258789,0.33897188008498286,-3.0411672207413476,0.6081554319171751,-5.456211778388888,4.823391920811529,76.34,40.61,0.26870855097474033,-2.2943181371887063,0.6048850498132683,-5.16469883696159,76.56,40.58,0.1632535190296586,-1.6620012901693044,0.49660351896447047,-5.05566859524555,75.71,40.69,0,1,0,0,1,0,0
